3000	0
3001	0
3002	0
3003	0
3004	0
3005	0
3006	0
3007	0
3008	0
3009	0
3010	0
3011	0
3012	0
3013	0
3014	0
3015	0.00943308091026681
3016	0.00943308091026681
3017	0.00943308091026681
3018	0.00943308091026681
3019	0.00943308091026681
3020	0.00943308091026681
3021	0.00943308091026681
3022	0
3023	0
3024	0
3025	0
3026	0
3027	0
3028	0
3029	0
3030	0
3031	0
3032	0
3033	0
3034	0
3035	0
3036	0
3037	0
3038	0
3039	0
3040	0
3041	0
3042	0
3043	0
3044	0
3045	0
3046	0
3047	0
3048	0
3049	0
3050	0
3051	0
3052	0
3053	0
3054	0
3055	0
3056	0
3057	0
3058	0
3059	0
3060	0
3061	0
3062	0
3063	0
3064	0
3065	0
3066	0
3067	0
3068	0
3069	0
3070	0
3071	0
3072	0
3073	0
3074	0
3075	0
3076	0
3077	0
3078	0
3079	0
3080	0
3081	0
3082	0
3083	0
3084	0
3085	0
3086	0
3087	0
3088	0
3089	0
3090	0
3091	0
3092	0
3093	0
3094	0
3095	0
3096	0
3097	0
3098	0
3099	0
3100	0
3101	0
3102	0
3103	0
3104	0
3105	0
3106	0
3107	0
3108	0
3109	0
3110	0
3111	0
3112	0
3113	0
3114	0
3115	0
3116	0
3117	0
3118	0
3119	0
3120	0
3121	0
3122	0
3123	0
3124	0
3125	0
3126	0
3127	0
3128	0
3129	0
3130	0
3131	0
3132	0
3133	0
3134	0
3135	0
3136	0
3137	0
3138	0
3139	0
3140	0
3141	0
3142	0
3143	0
3144	0
3145	0
3146	0
3147	0
3148	0
3149	0
3150	0
3151	0
3152	0
3153	0
3154	0
3155	0
3156	0
3157	0
3158	0
3159	0
3160	0
3161	0
3162	0
3163	0
3164	0
3165	0
3166	0
3167	0
3168	0
3169	0
3170	0
3171	0
3172	0
3173	0
3174	0
3175	0
3176	0
3177	0
3178	0
3179	0
3180	0
3181	0
3182	0
3183	0
3184	0
3185	0
3186	0
3187	0
3188	0
3189	0
3190	0
3191	0
3192	0
3193	0
3194	0
3195	0
3196	0
3197	0
3198	0
3199	0
3200	0
3201	0
3202	0
3203	0
3204	0
3205	0
3206	0
3207	0
3208	0
3209	0
3210	0
3211	0
3212	0
3213	0
3214	0
3215	0
3216	0
3217	0
3218	0
3219	0
3220	0
3221	0
3222	0
3223	0
3224	0
3225	0
3226	0
3227	0
3228	0
3229	0
3230	0
3231	0
3232	0
3233	0
3234	0
3235	0
3236	0
3237	0
3238	0
3239	0
3240	0
3241	0
3242	0
3243	0
3244	0
3245	0
3246	0
3247	0
3248	0
3249	0
3250	0
3251	0
3252	0
3253	0
3254	0
3255	0
3256	0
3257	0
3258	0
3259	0
3260	0
3261	0
3262	0
3263	0
3264	0
3265	0
3266	0
3267	0
3268	0
3269	0
3270	0
3271	0
3272	0
3273	0
3274	0
3275	0
3276	0
3277	0
3278	0
3279	0
3280	0
3281	0
3282	0
3283	0
3284	0
3285	0
3286	0
3287	0
3288	0
3289	0
3290	0
3291	0
3292	0
3293	0
3294	0
3295	0
3296	0
3297	0
3298	0
3299	0
3300	0
3301	0
3302	0
3303	0
3304	0
3305	0
3306	0
3307	0
3308	0
3309	0
3310	0
3311	0
3312	0
3313	0
3314	0
3315	0
3316	0
3317	0
3318	0
3319	0
3320	0
3321	0
3322	0
3323	0
3324	0
3325	0
3326	0
3327	0
3328	0
3329	0
3330	0
3331	0
3332	0
3333	0
3334	0
3335	0
3336	0
3337	0
3338	0
3339	0
3340	0
3341	0
3342	0
3343	0
3344	0
3345	0
3346	0
3347	0
3348	0
3349	0
3350	0
3351	0
3352	0
3353	0
3354	0
3355	0
3356	0
3357	0
3358	0
3359	0
3360	0
3361	0
3362	0
3363	0
3364	0
3365	0
3366	0
3367	0
3368	0
3369	0
3370	0
3371	0
3372	0
3373	0
3374	0
3375	0
3376	0
3377	0
3378	0
3379	0
3380	0
3381	0
3382	0
3383	0
3384	0
3385	0
3386	0
3387	0
3388	0
3389	0
3390	0
3391	0
3392	0
3393	0
3394	0
3395	0
3396	0
3397	0
3398	0
3399	0
3400	0
3401	0
3402	0
3403	0
3404	0
3405	0
3406	0
3407	0
3408	0
3409	0
3410	0
3411	0
3412	0
3413	0
3414	0
3415	0
3416	0
3417	0
3418	0
3419	0
3420	0
3421	0
3422	0
3423	0
3424	0
3425	0
3426	0
3427	0
3428	0
3429	0
3430	0
3431	0
3432	0
3433	0
3434	0
3435	0
3436	0
3437	0
3438	0
3439	0
3440	0
3441	0
3442	0
3443	0
3444	0
3445	0
3446	0
3447	0
3448	0
3449	0
3450	0
3451	0
3452	0
3453	0
3454	0
3455	0
3456	0
3457	0
3458	0
3459	0
3460	0
3461	0
3462	0
3463	0
3464	0
3465	0
3466	0
3467	0
3468	0
3469	0
3470	0
3471	0
3472	0
3473	0
3474	0
3475	0
3476	0
3477	0
3478	0
3479	0
3480	0
3481	0
3482	0
3483	0
3484	0
3485	0
3486	0
3487	0
3488	0
3489	0
3490	0
3491	0
3492	0
3493	0
3494	0
3495	0
3496	0
3497	0
3498	0
3499	0
3500	0
3501	0
3502	0
3503	0
3504	0
3505	0
3506	0
3507	0
3508	0
3509	0
3510	0
3511	0
3512	0
3513	0
3514	0
3515	0
3516	0
3517	0
3518	0
3519	0
3520	0
3521	0
3522	0
3523	0
3524	0
3525	0
3526	0
3527	0
3528	0
3529	0
3530	0
3531	0
3532	0
3533	0
3534	0
3535	0
3536	0
3537	0
3538	0
3539	0
3540	0
3541	0
3542	0
3543	0
3544	0
3545	0
3546	0
3547	0
3548	0
3549	0
3550	0
3551	0
3552	0
3553	0
3554	0
3555	0
3556	0
3557	0
3558	0
3559	0
3560	0
3561	0
3562	0
3563	0
3564	0
3565	0
3566	0
3567	0
3568	0
3569	0
3570	0
3571	0
3572	0
3573	0
3574	0
3575	0
3576	0
3577	0
3578	0
3579	0
3580	0
3581	0
3582	0
3583	0
3584	0
3585	0
3586	0
3587	0
3588	0
3589	0
3590	0
3591	0
3592	0
3593	0
3594	0
3595	0
3596	0
3597	0
3598	0
3599	0
3600	0
3601	0
3602	0
3603	0
3604	0
3605	0
3606	0
3607	0
3608	0
3609	0
3610	0
3611	0
3612	0
3613	0
3614	0
3615	0
3616	0
3617	0
3618	0
3619	0
3620	0
3621	0
3622	0
3623	0
3624	0
3625	0
3626	0
3627	0
3628	0
3629	0
3630	0
3631	0
3632	0
3633	0
3634	0
3635	0
3636	0
3637	0
3638	0
3639	0
3640	0
3641	0
3642	0
3643	0
3644	0
3645	0
3646	0
3647	0
3648	0
3649	0
3650	0
3651	0
3652	0
3653	0
3654	0
3655	0
3656	0
3657	0
3658	0.117694522580519
3659	0.117694522580519
3660	0.117694522580519
3661	0.117694522580519
3662	0.117694522580519
3663	0.117694522580519
3664	0.117694522580519
3665	0.117694522580519
3666	0.117694522580519
3667	0.117694522580519
3668	0.117694522580519
3669	0.117694522580519
3670	0.117694522580519
3671	0.117694522580519
3672	0.117694522580519
3673	0.117694522580519
3674	0.117694522580519
3675	0.117694522580519
3676	0.117694522580519
3677	0.117694522580519
3678	0.117694522580519
3679	0.117694522580519
3680	0.117694522580519
3681	0.117694522580519
3682	0.117694522580519
3683	0.117694522580519
3684	0.117694522580519
3685	0.117694522580519
3686	0.117694522580519
3687	0.117694522580519
3688	0.117694522580519
3689	0.117694522580519
3690	0.117694522580519
3691	0.117694522580519
3692	0.117694522580519
3693	0.117694522580519
3694	0.117694522580519
3695	0.117694522580519
3696	0.117694522580519
3697	0.117694522580519
3698	0.117694522580519
3699	0.117694522580519
3700	0.117694522580519
3701	0.117694522580519
3702	0.117694522580519
3703	0.117694522580519
3704	0.127127603490786
3705	0.127127603490786
3706	0.127127603490786
3707	0.127127603490786
3708	0.127127603490786
3709	0.127127603490786
3710	0.127127603490786
3711	0.127127603490786
3712	0.127127603490786
3713	0.127127603490786
3714	0.127127603490786
3715	0.127127603490786
3716	0.127127603490786
3717	0.127127603490786
3718	0.127127603490786
3719	0.127127603490786
3720	0.127127603490786
3721	0.127127603490786
3722	0.127127603490786
3723	0.127127603490786
3724	0.127127603490786
3725	0.127127603490786
3726	0.127127603490786
3727	0.127127603490786
3728	0.127127603490786
3729	0.127127603490786
3730	0.127127603490786
3731	0.127127603490786
3732	0.127127603490786
3733	0.127127603490786
3734	0.127127603490786
3735	0.127127603490786
3736	0.127127603490786
3737	0.127127603490786
3738	0.127127603490786
3739	0.127127603490786
3740	0.127127603490786
3741	0.127127603490786
3742	0.127127603490786
3743	0.127127603490786
3744	0.127127603490786
3745	0.127127603490786
3746	0.127127603490786
3747	0.127127603490786
3748	0.127127603490786
3749	0.127127603490786
3750	0.127127603490786
3751	0.127127603490786
3752	0.127127603490786
3753	0.127127603490786
3754	0.127127603490786
3755	0.127127603490786
3756	0.127127603490786
3757	0.127127603490786
3758	0.127127603490786
3759	0.127127603490786
3760	0.127127603490786
3761	0.127127603490786
3762	0.127127603490786
3763	0.127127603490786
3764	0.127127603490786
3765	0.127127603490786
3766	0.127127603490786
3767	0.127127603490786
3768	0.127127603490786
3769	0.127127603490786
3770	0.127127603490786
3771	0.127127603490786
3772	0.127127603490786
3773	0.127127603490786
3774	0.127127603490786
3775	0.127127603490786
3776	0.127127603490786
3777	0.127127603490786
3778	0.127127603490786
3779	0.127127603490786
3780	0.127127603490786
3781	0.127127603490786
3782	0.127127603490786
3783	0.127127603490786
3784	0.127127603490786
3785	0.127127603490786
3786	0.127127603490786
3787	0.127127603490786
3788	0.127127603490786
3789	0.127127603490786
3790	0.127127603490786
3791	0.127127603490786
3792	0.127127603490786
3793	0.127127603490786
3794	0.127127603490786
3795	0.127127603490786
3796	0.127127603490786
3797	0.127127603490786
3798	0.127127603490786
3799	0.127127603490786
3800	0.127127603490786
3801	0.127127603490786
3802	0.127127603490786
3803	0.127127603490786
3804	0.127127603490786
3805	0.127127603490786
3806	0.127127603490786
3807	0.127127603490786
3808	0.127127603490786
3809	0.127127603490786
3810	0.127127603490786
3811	0.127127603490786
3812	0.127127603490786
3813	0.127127603490786
3814	0.127127603490786
3815	0.127127603490786
3816	0.127127603490786
3817	0.127127603490786
3818	0.127127603490786
3819	0.127127603490786
3820	0.127127603490786
3821	0.127127603490786
3822	0.127127603490786
3823	0.127127603490786
3824	0.127127603490786
3825	0.127127603490786
3826	0.127127603490786
3827	0.127127603490786
3828	0.127127603490786
3829	0.127127603490786
3830	0.127127603490786
3831	0.127127603490786
3832	0.127127603490786
3833	0.127127603490786
3834	0.127127603490786
3835	0.127127603490786
3836	0.127127603490786
3837	0.127127603490786
3838	0.127127603490786
3839	0.127127603490786
3840	0.127127603490786
3841	0.127127603490786
3842	0.127127603490786
3843	0.127127603490786
3844	0.127127603490786
3845	0.127127603490786
3846	0.127127603490786
3847	0.127127603490786
3848	0.127127603490786
3849	0.127127603490786
3850	0.127127603490786
3851	0.127127603490786
3852	0.127127603490786
3853	0.127127603490786
3854	0.127127603490786
3855	0.127127603490786
3856	0.127127603490786
3857	0.127127603490786
3858	0.127127603490786
3859	0.127127603490786
3860	0.127127603490786
3861	0.127127603490786
3862	0.127127603490786
3863	0.127127603490786
3864	0.127127603490786
3865	0.127127603490786
3866	0.127127603490786
3867	0.127127603490786
3868	0.127127603490786
3869	0.127127603490786
3870	0.127127603490786
3871	0.127127603490786
3872	0.127127603490786
3873	0.127127603490786
3874	0.127127603490786
3875	0.127127603490786
3876	0.127127603490786
3877	0.127127603490786
3878	0.127127603490786
3879	0.127127603490786
3880	0.127127603490786
3881	0.127127603490786
3882	0.127127603490786
3883	0.127127603490786
3884	0.127127603490786
3885	0.127127603490786
3886	0.127127603490786
3887	0.127127603490786
3888	0.127127603490786
3889	0.127127603490786
3890	0.127127603490786
3891	0.127127603490786
3892	0.127127603490786
3893	0.127127603490786
3894	0.127127603490786
3895	0.127127603490786
3896	0.127127603490786
3897	0.127127603490786
3898	0.127127603490786
3899	0.127127603490786
3900	0.127127603490786
3901	0.127127603490786
3902	0.127127603490786
3903	0.127127603490786
3904	0.127127603490786
3905	0.127127603490786
3906	0.127127603490786
3907	0.127127603490786
3908	0.127127603490786
3909	0.127127603490786
3910	0.127127603490786
3911	0.127127603490786
3912	0.127127603490786
3913	0.127127603490786
3914	0.127127603490786
3915	0.127127603490786
3916	0.127127603490786
3917	0.127127603490786
3918	0.127127603490786
3919	0.127127603490786
3920	0.127127603490786
3921	0.127127603490786
3922	0.127127603490786
3923	0.127127603490786
3924	0.127127603490786
3925	0.127127603490786
3926	0.127127603490786
3927	0.127127603490786
3928	0.127127603490786
3929	0.127127603490786
3930	0.117694522580519
3931	0.117694522580519
3932	0.117694522580519
3933	0.117694522580519
3934	0.117694522580519
3935	0.117694522580519
3936	0.117694522580519
3937	0.117694522580519
3938	0.117694522580519
3939	0.117694522580519
3940	0.117694522580519
3941	0.117694522580519
3942	0.117694522580519
3943	0
3944	0
3945	0
3946	0
3947	0
3948	0
3949	0
3950	0
3951	0
3952	0
3953	0
3954	0
3955	0
3956	0
3957	0
3958	0
3959	0
3960	0
3961	0
3962	0
3963	0
3964	0
3965	0
3966	0
3967	0
3968	0
3969	0
3970	0
3971	0
3972	0
3973	0
3974	0
3975	0
3976	0
3977	0
3978	0
3979	0
3980	0
3981	0
3982	0
3983	0
3984	0
3985	0
3986	0
3987	0
3988	0
3989	0
3990	0
3991	0
3992	0
3993	0
3994	0
3995	0
3996	0
3997	0
3998	0
3999	0
4000	0
4001	0
4002	0
4003	0
4004	0
4005	0
4006	0
4007	0
4008	0
4009	0
4010	0
4011	0
4012	0
4013	0
4014	0
4015	0
4016	0
4017	0
4018	0
4019	0
4020	0
4021	0
4022	0
4023	0
4024	0
4025	0
4026	0.00943308091026681
4027	0.135613913002213
4028	0.135613913002213
4029	0.135613913002213
4030	0.135613913002213
4031	0.135613913002213
4032	0.135613913002213
4033	0.135613913002213
4034	0.135613913002213
4035	0.135613913002213
4036	0.135613913002213
4037	0.135613913002213
4038	0.135613913002213
4039	0.135613913002213
4040	0.135613913002213
4041	0.135613913002213
4042	0.135613913002213
4043	0.135613913002213
4044	0.135613913002213
4045	0.135613913002213
4046	0.135613913002213
4047	0.135613913002213
4048	0.135613913002213
4049	0.135613913002213
4050	0.135613913002213
4051	0.135613913002213
4052	0.135613913002213
4053	0.135613913002213
4054	0.135613913002213
4055	0.135613913002213
4056	0.135613913002213
4057	0.135613913002213
4058	0.135613913002213
4059	0.135613913002213
4060	0.135613913002213
4061	0.135613913002213
4062	0.135613913002213
4063	0.135613913002213
4064	0.135613913002213
4065	0.135613913002213
4066	0.135613913002213
4067	0.135613913002213
4068	0.135613913002213
4069	0.135613913002213
4070	0.135613913002213
4071	0.135613913002213
4072	0.135613913002213
4073	0.135613913002213
4074	0.135613913002213
4075	0.135613913002213
4076	0.135613913002213
4077	0.135613913002213
4078	0.135613913002213
4079	0.135613913002213
4080	0.135613913002213
4081	0.135613913002213
4082	0.135613913002213
4083	0.135613913002213
4084	0.135613913002213
4085	0.135613913002213
4086	0.135613913002213
4087	0.135613913002213
4088	0.135613913002213
4089	0.135613913002213
4090	0.135613913002213
4091	0.135613913002213
4092	0.135613913002213
4093	0.135613913002213
4094	0.135613913002213
4095	0.135613913002213
4096	0.135613913002213
4097	0.135613913002213
4098	0.135613913002213
4099	0.135613913002213
4100	0.135613913002213
4101	0.135613913002213
4102	0.135613913002213
4103	0.135613913002213
4104	0.135613913002213
4105	0.135613913002213
4106	0.135613913002213
4107	0.135613913002213
4108	0.135613913002213
4109	0.135613913002213
4110	0.135613913002213
4111	0.135613913002213
4112	0.135613913002213
4113	0.135613913002213
4114	0.135613913002213
4115	0.135613913002213
4116	0.135613913002213
4117	0.135613913002213
4118	0.135613913002213
4119	0.135613913002213
4120	0.135613913002213
4121	0
4122	0
4123	0
4124	0
4125	0
4126	0
4127	0
4128	0
4129	0
4130	0
4131	0
4132	0
4133	0
4134	0
4135	0
4136	0
4137	0
4138	0
4139	0
4140	0
4141	0
4142	0
4143	0
4144	0
4145	0
4146	0
4147	0
4148	0
4149	0
4150	0
4151	0
4152	0
4153	0
4154	0
4155	0
4156	0
4157	0
4158	0
4159	0
4160	0
4161	0
4162	0
4163	0
4164	0
4165	0
4166	0
4167	0
4168	0
4169	0
4170	0
4171	0
4172	0
4173	0
4174	0
4175	0
4176	0
4177	0
4178	0
4179	0
4180	0
4181	0
4182	0
4183	0
4184	0
4185	0
4186	0
4187	0
4188	0
4189	0
4190	0
4191	0
4192	0
4193	0
4194	0
4195	0
4196	0
4197	0
4198	0
4199	0
4200	0
4201	0
4202	0
4203	0
4204	0
4205	0
4206	0
4207	0
4208	0
4209	0
4210	0
4211	0
4212	0
4213	0
4214	0
4215	0
4216	0
4217	0
4218	0
4219	0
4220	0
4221	0
4222	0
4223	0
4224	0
4225	0
4226	0
4227	0
4228	0
4229	0
4230	0
4231	0
4232	0
4233	0
4234	0
4235	0
4236	0
4237	0
4238	0
4239	0
4240	0
4241	0
4242	0
4243	0
4244	0
4245	0
4246	0
4247	0
4248	0
4249	0
4250	0
4251	0
4252	0
4253	0
4254	0
4255	0
4256	0
4257	0
4258	0
4259	0
4260	0
4261	0
4262	0
4263	0
4264	0
4265	0
4266	0
4267	0
4268	0
4269	0
4270	0
4271	0
4272	0
4273	0
4274	0
4275	0
4276	0
4277	0
4278	0
4279	0
4280	0
4281	0
4282	0
4283	0
4284	0
4285	0
4286	0
4287	0
4288	0
4289	0
4290	0
4291	0
4292	0
4293	0
4294	0
4295	0
4296	0
4297	0
4298	0
4299	0
4300	0
4301	0
4302	0
4303	0
4304	0
4305	0
4306	0
4307	0
4308	0
4309	0
4310	0
4311	0
4312	0
4313	0
4314	0
4315	0
4316	0
4317	0
4318	0
4319	0
4320	0
4321	0
4322	0
4323	0
4324	0
4325	0
4326	0
4327	0
4328	0
4329	0
4330	0
4331	0
4332	0
4333	0
4334	0
4335	0
4336	0
4337	0
4338	0
4339	0
4340	0
4341	0
4342	0
4343	0
4344	0
4345	0
4346	0
4347	0
4348	0
4349	0
4350	0
4351	0
4352	0
4353	0
4354	0
4355	0
4356	0
4357	0
4358	0
4359	0
4360	0
4361	0
4362	0
4363	0
4364	0
4365	0
4366	0
4367	0
4368	0
4369	0
4370	0
4371	0
4372	0
4373	0
4374	0
4375	0
4376	0
4377	0
4378	0
4379	0
4380	0
4381	0
4382	0
4383	0
4384	0
4385	0
4386	0
4387	0
4388	0
4389	0
4390	0
4391	0
4392	0
4393	0
4394	0
4395	0
4396	0
4397	0
4398	0
4399	0
4400	0
4401	0
4402	0
4403	0
4404	0
4405	0
4406	0
4407	0
4408	0
4409	0
4410	0
4411	0
4412	0
4413	0
4414	0
4415	0
4416	0
4417	0
4418	0
4419	0
4420	0
4421	0
4422	0
4423	0
4424	0
4425	0
4426	0
4427	0
4428	0
4429	0
4430	0
4431	0
4432	0
4433	0
4434	0
4435	0
4436	0
4437	0
4438	0
4439	0
4440	0
4441	0
4442	0
4443	0
4444	0
4445	0
4446	0
4447	0
4448	0
4449	0
4450	0
4451	0
4452	0
4453	0
4454	0
4455	0
4456	0
4457	0
4458	0
4459	0
4460	0
4461	0
4462	0
4463	0
4464	0
4465	0
4466	0
4467	0
4468	0
4469	0
4470	0
4471	0
4472	0
4473	0
4474	0
4475	0
4476	0
4477	0
4478	0
4479	0
4480	0
4481	0
4482	0
4483	0
4484	0
4485	0
4486	0
4487	0
4488	0
4489	0
4490	0
4491	0
4492	0
4493	0
4494	0
4495	0
4496	0
4497	0
4498	0
4499	0
4500	0.00943308091026681
4501	0.00943308091026681
4502	0.00943308091026681
4503	0.00943308091026681
4504	0.00943308091026681
4505	0.00943308091026681
4506	0.00943308091026681
4507	0.00943308091026681
4508	0.00943308091026681
4509	0.00943308091026681
4510	0.00943308091026681
4511	0.00943308091026681
4512	0.00943308091026681
4513	0.00943308091026681
4514	0.00943308091026681
4515	0.00943308091026681
4516	0.00943308091026681
4517	0.00943308091026681
4518	0.00943308091026681
4519	0.00943308091026681
4520	0.00943308091026681
4521	0.00943308091026681
4522	0.00943308091026681
4523	0.00943308091026681
4524	0.00943308091026681
4525	0.00943308091026681
4526	0.00943308091026681
4527	0.00943308091026681
4528	0.00943308091026681
4529	0.00943308091026681
4530	0.00943308091026681
4531	0.00943308091026681
4532	0.00943308091026681
4533	0.00943308091026681
4534	0.00943308091026681
4535	0.00943308091026681
4536	0.00943308091026681
4537	0.00943308091026681
4538	0.00943308091026681
4539	0.00943308091026681
4540	0.00943308091026681
4541	0.00943308091026681
4542	0.00943308091026681
4543	0.00943308091026681
4544	0.00943308091026681
4545	0.00943308091026681
4546	0.00943308091026681
4547	0.00943308091026681
4548	0.00943308091026681
4549	0.00943308091026681
4550	0.00943308091026681
4551	0.00943308091026681
4552	0.00943308091026681
4553	0.00943308091026681
4554	0.00943308091026681
4555	0.00943308091026681
4556	0.00943308091026681
4557	0.00943308091026681
4558	0.00943308091026681
4559	0.00943308091026681
4560	0.00943308091026681
4561	0.00943308091026681
4562	0.00943308091026681
4563	0.00943308091026681
4564	0.00943308091026681
4565	0.00943308091026681
4566	0.00943308091026681
4567	0.00943308091026681
4568	0.00943308091026681
4569	0.00943308091026681
4570	0.00943308091026681
4571	0.00943308091026681
4572	0.00943308091026681
4573	0.00943308091026681
4574	0.00943308091026681
4575	0.00943308091026681
4576	0.00943308091026681
4577	0.00943308091026681
4578	0.00943308091026681
4579	0.00943308091026681
4580	0.00943308091026681
4581	0.00943308091026681
4582	0.00943308091026681
4583	0.00943308091026681
4584	0.135613913002213
4585	0.135613913002213
4586	0.135613913002213
4587	0.135613913002213
4588	0.135613913002213
4589	0.135613913002213
4590	0.135613913002213
4591	0.135613913002213
4592	0.135613913002213
4593	0.135613913002213
4594	0.135613913002213
4595	0.135613913002213
4596	0.135613913002213
4597	0.135613913002213
4598	0.135613913002213
4599	0.135613913002213
4600	0.135613913002213
4601	0.135613913002213
4602	0.135613913002213
4603	0.135613913002213
4604	0.135613913002213
4605	0.135613913002213
4606	0.135613913002213
4607	0.135613913002213
4608	0.135613913002213
4609	0.135613913002213
4610	0.135613913002213
4611	0.135613913002213
4612	0.135613913002213
4613	0.135613913002213
4614	0.135613913002213
4615	0.135613913002213
4616	0.135613913002213
4617	0.135613913002213
4618	0.135613913002213
4619	0.135613913002213
4620	0.135613913002213
4621	0.135613913002213
4622	0.135613913002213
4623	0.135613913002213
4624	0.135613913002213
4625	0.135613913002213
4626	0.135613913002213
4627	0.135613913002213
4628	0.135613913002213
4629	0.253308435582732
4630	0.253308435582732
4631	0.253308435582732
4632	0.253308435582732
4633	0.253308435582732
4634	0.253308435582732
4635	0.253308435582732
4636	0.253308435582732
4637	0.253308435582732
4638	0.253308435582732
4639	0.253308435582732
4640	0.253308435582732
4641	0.253308435582732
4642	0.253308435582732
4643	0.253308435582732
4644	0.253308435582732
4645	0.253308435582732
4646	0.253308435582732
4647	0.253308435582732
4648	0.253308435582732
4649	0.253308435582732
4650	0.253308435582732
4651	0.253308435582732
4652	0.253308435582732
4653	0.253308435582732
4654	0.253308435582732
4655	0.253308435582732
4656	0.253308435582732
4657	0.253308435582732
4658	0.253308435582732
4659	0.253308435582732
4660	0.253308435582732
4661	0.253308435582732
4662	0.253308435582732
4663	0.253308435582732
4664	0.253308435582732
4665	0.253308435582732
4666	0.253308435582732
4667	0.253308435582732
4668	0.253308435582732
4669	0.253308435582732
4670	0.253308435582732
4671	0.253308435582732
4672	0.253308435582732
4673	0.253308435582732
4674	0.253308435582732
4675	0.253308435582732
4676	0.253308435582732
4677	0.253308435582732
4678	0.253308435582732
4679	0.253308435582732
4680	0.253308435582732
4681	0.253308435582732
4682	0.253308435582732
4683	0.253308435582732
4684	0.253308435582732
4685	0.253308435582732
4686	0.253308435582732
4687	0.253308435582732
4688	0.253308435582732
4689	0.253308435582732
4690	0.253308435582732
4691	0.253308435582732
4692	0.253308435582732
4693	0.253308435582732
4694	0.253308435582732
4695	0.253308435582732
4696	0.253308435582732
4697	0.253308435582732
4698	0.253308435582732
4699	0.253308435582732
4700	0.253308435582732
4701	0.253308435582732
4702	0.253308435582732
4703	0.253308435582732
4704	0.253308435582732
4705	0.253308435582732
4706	0.253308435582732
4707	0.253308435582732
4708	0.253308435582732
4709	0.253308435582732
4710	0.253308435582732
4711	0.253308435582732
4712	0.253308435582732
4713	0.253308435582732
4714	0.253308435582732
4715	0.253308435582732
4716	0.253308435582732
4717	0.253308435582732
4718	0.253308435582732
4719	0.253308435582732
4720	0.253308435582732
4721	0.253308435582732
4722	0.253308435582732
4723	0.253308435582732
4724	0.253308435582732
4725	0.253308435582732
4726	0.253308435582732
4727	0.253308435582732
4728	0.253308435582732
4729	0.253308435582732
4730	0.253308435582732
4731	0.253308435582732
4732	0.253308435582732
4733	0.253308435582732
4734	0.253308435582732
4735	0.253308435582732
4736	0.253308435582732
4737	0.253308435582732
4738	0.253308435582732
4739	0.253308435582732
4740	0.253308435582732
4741	0.253308435582732
4742	0.253308435582732
4743	0.253308435582732
4744	0.253308435582732
4745	0.253308435582732
4746	0.253308435582732
4747	0.253308435582732
4748	0.253308435582732
4749	0.253308435582732
4750	0.253308435582732
4751	0.253308435582732
4752	0.253308435582732
4753	0.253308435582732
4754	0.253308435582732
4755	0.253308435582732
4756	0.253308435582732
4757	0.253308435582732
4758	0.253308435582732
4759	0.253308435582732
4760	0.253308435582732
4761	0.253308435582732
4762	0.253308435582732
4763	0.253308435582732
4764	0.253308435582732
4765	0.253308435582732
4766	0.253308435582732
4767	0.253308435582732
4768	0.253308435582732
4769	0.253308435582732
4770	0.253308435582732
4771	0.253308435582732
4772	0.253308435582732
4773	0.253308435582732
4774	0.253308435582732
4775	0.253308435582732
4776	0.253308435582732
4777	0.253308435582732
4778	0.253308435582732
4779	0.253308435582732
4780	0.253308435582732
4781	0.253308435582732
4782	0.253308435582732
4783	0.253308435582732
4784	0.253308435582732
4785	0.253308435582732
4786	0.253308435582732
4787	0.253308435582732
4788	0.253308435582732
4789	0.253308435582732
4790	0.253308435582732
4791	0.253308435582732
4792	0.253308435582732
4793	0.253308435582732
4794	0.253308435582732
4795	0.253308435582732
4796	0.253308435582732
4797	0.253308435582732
4798	0.253308435582732
4799	0.253308435582732
4800	0.253308435582732
4801	0.253308435582732
4802	0.253308435582732
4803	0.253308435582732
4804	0.253308435582732
4805	0.253308435582732
4806	0.253308435582732
4807	0.253308435582732
4808	0.253308435582732
4809	0.253308435582732
4810	0.253308435582732
4811	0.253308435582732
4812	0.253308435582732
4813	0.253308435582732
4814	0.253308435582732
4815	0.253308435582732
4816	0.253308435582732
4817	0.253308435582732
4818	0.253308435582732
4819	0.253308435582732
4820	0.253308435582732
4821	0.253308435582732
4822	0.253308435582732
4823	0.253308435582732
4824	0.135613913002213
4825	0.135613913002213
4826	0.135613913002213
4827	0.135613913002213
4828	0.135613913002213
4829	0.135613913002213
4830	0.135613913002213
4831	0.135613913002213
4832	0.135613913002213
4833	0.135613913002213
4834	0.135613913002213
4835	0.135613913002213
4836	0.135613913002213
4837	0.135613913002213
4838	0.135613913002213
4839	0.135613913002213
4840	0.135613913002213
4841	0.135613913002213
4842	0.135613913002213
4843	0.135613913002213
4844	0
4845	0
4846	0
4847	0
4848	0
4849	0
4850	0
4851	0
4852	0
4853	0
4854	0
4855	0
4856	0
4857	0
4858	0
4859	0
4860	0
4861	0
4862	0
4863	0
4864	0
4865	0
4866	0
4867	0
4868	0
4869	0
4870	0
4871	0
4872	0
4873	0
4874	0
4875	0
4876	0
4877	0
4878	0
4879	0
4880	0
4881	0
4882	0
4883	0
4884	0
4885	0
4886	0
4887	0
4888	0
4889	0
4890	0
